borehole_id,profile_id,depth,temperature
156,15517,22.6,-0.598
156,15518,12.6,-1.199
156,15518,17.6,-0.581
156,15518,21.6,-0.424
156,15518,22.6,-0.609
156,15519,12.6,-1.178
156,15519,17.6,-0.581
156,15519,21.6,-0.424
156,15519,22.6,-0.598
156,15520,12.6,-1.178
156,15520,17.6,-0.581
156,15520,21.6,-0.425
156,15520,22.6,-0.599
156,15521,12.6,-1.188
156,15521,17.6,-0.581
156,15521,21.6,-0.424
156,15521,22.6,-0.598
156,15522,12.6,-1.18
156,15522,17.6,-0.583
156,15522,21.6,-0.427
156,15522,22.6,-0.601
156,15523,12.6,-1.2
156,15523,17.6,-0.593
156,15523,21.6,-0.448
156,15523,22.6,-0.61
156,15524,12.6,-1.18
156,15524,17.6,-0.563
156,15524,21.6,-0.439
156,15524,22.6,-0.633
156,15525,12.6,-1.161
156,15525,17.6,-0.566
156,15525,21.6,-0.421
156,15525,22.6,-0.635
156,15526,12.6,-1.17
156,15526,17.6,-0.576
156,15526,21.6,-0.409
156,15526,22.6,-0.623
156,15527,12.6,-1.19
156,15527,17.6,-0.575
156,15527,21.6,-0.451
156,15527,22.6,-0.622
156,15528,12.6,-1.19
156,15528,17.6,-0.575
156,15528,21.6,-0.451
156,15528,22.6,-0.569
156,15529,12.6,-1.158
156,15529,17.6,-0.575
156,15529,21.6,-0.419
156,15529,22.6,-0.59
156,15530,12.6,-1.201
156,15530,17.6,-0.585
156,15530,21.6,-0.429
156,15530,22.6,-0.601
156,15531,12.6,-1.187
156,15531,17.6,-0.571
156,15531,21.6,-0.437
156,15531,22.6,-0.608
156,15532,12.6,-1.184
156,15532,17.6,-0.567
156,15532,21.6,-0.432
156,15532,22.6,-0.605
156,15533,12.6,-1.196
156,15533,17.6,-0.579
156,15533,21.6,-0.422
156,15533,22.6,-0.595
156,15534,12.6,-1.197
156,15534,17.6,-0.58
156,15534,21.6,-0.434
156,15534,22.6,-0.607
156,15535,12.6,-1.191
156,15535,17.6,-0.573
156,15535,21.6,-0.439
156,15535,22.6,-0.612
156,15536,12.6,-1.188
156,15536,17.6,-0.57
156,15536,21.6,-0.435
156,15536,22.6,-0.608
156,15537,12.6,-1.197
156,15537,17.6,-0.579
156,15537,21.6,-0.422
156,15537,22.6,-0.607
156,15538,12.6,-1.199
156,15538,17.6,-0.581
156,15538,21.6,-0.424
156,15538,22.6,-0.598
156,15539,12.6,-1.199
156,15539,17.6,-0.581
156,15539,21.6,-0.424
156,15539,22.6,-0.598
156,15540,12.6,-1.206
156,15540,17.6,-0.588
156,15540,21.6,-0.432
156,15540,22.6,-0.606
156,15541,12.6,-1.2
156,15541,17.6,-0.571
156,15541,21.6,-0.436
156,15541,22.6,-0.61
156,15542,12.6,-1.2
156,15542,17.6,-0.571
156,15542,21.6,-0.436
156,15542,22.6,-0.61
156,15543,12.6,-1.2
156,15543,17.6,-0.571
156,15543,21.6,-0.436
156,15543,22.6,-0.61
156,15544,12.6,-1.19
156,15544,17.6,-0.571
156,15544,21.6,-0.436
156,15544,22.6,-0.61
156,15545,12.6,-1.2
156,15545,17.6,-0.571
156,15545,21.6,-0.436
156,15545,22.6,-0.61
156,15546,12.6,-1.206
156,15546,17.6,-0.588
156,15546,21.6,-0.431
156,15546,22.6,-0.605
156,15547,12.6,-1.205
156,15547,17.6,-0.577
156,15547,21.6,-0.431
156,15547,22.6,-0.615
156,15548,12.6,-1.228
156,15548,17.6,-0.579
156,15548,21.6,-0.466
156,15548,22.6,-0.606
156,15549,12.6,-1.162
156,15549,17.6,-0.556
156,15549,21.6,-0.432
156,15549,22.6,-0.637
156,15550,12.6,-1.193
156,15550,17.6,-0.577
156,15550,21.6,-0.464
156,15550,22.6,-0.603
156,15551,12.6,-1.225
156,15551,17.6,-0.577
156,15551,21.6,-0.377
156,15551,22.6,-0.571
156,15552,12.6,-1.205
156,15552,17.6,-0.589
156,15552,21.6,-0.432
156,15552,22.6,-0.605
156,15553,12.6,-1.207
156,15553,17.6,-0.569
156,15553,21.6,-0.435
156,15553,22.6,-0.607
156,15554,12.6,-1.196
156,15554,17.6,-0.579
156,15554,21.6,-0.433
156,15554,22.6,-0.606
156,15555,12.6,-1.196
156,15555,17.6,-0.579
156,15555,21.6,-0.422
156,15555,22.6,-0.595
156,15556,12.6,-1.208
156,15556,17.6,-0.58
156,15556,21.6,-0.434
156,15556,22.6,-0.607
156,15557,12.6,-1.208
156,15557,17.6,-0.569
156,15557,21.6,-0.434
156,15557,22.6,-0.607
156,15558,12.6,-1.202
156,15558,17.6,-0.573
156,15558,21.6,-0.438
156,15558,22.6,-0.612
156,15559,12.6,-1.203
156,15559,17.6,-0.575
156,15559,21.6,-0.429
156,15559,22.6,-0.603
156,15560,12.6,-1.199
156,15560,17.6,-0.581
156,15560,21.6,-0.424
156,15560,22.6,-0.609
156,15561,12.6,-1.21
156,15561,17.6,-0.581
156,15561,21.6,-0.424
156,15561,22.6,-0.598
156,15562,12.6,-1.199
156,15562,17.6,-0.581
156,15562,21.6,-0.424
156,15562,22.6,-0.598
156,15563,12.6,-1.199
156,15563,17.6,-0.581
156,15563,21.6,-0.424
156,15563,22.6,-0.598
156,15564,12.6,-1.199
156,15564,17.6,-0.581
156,15564,21.6,-0.424
156,15564,22.6,-0.598
156,15565,12.6,-1.205
156,15565,17.6,-0.587
156,15565,21.6,-0.43
156,15565,22.6,-0.604
156,15566,12.6,-1.2
156,15566,17.6,-0.582
156,15566,21.6,-0.425
156,15566,22.6,-0.599
156,15567,12.6,-1.21
156,15567,17.6,-0.581
156,15567,21.6,-0.424
156,15567,22.6,-0.598
156,15568,12.6,-1.21
156,15568,17.6,-0.581
156,15568,21.6,-0.424
156,15568,22.6,-0.598
156,15569,12.6,-1.21
156,15569,17.6,-0.581
156,15569,21.6,-0.424
156,15569,22.6,-0.598
156,15570,12.6,-1.21
156,15570,17.6,-0.581
156,15570,21.6,-0.424
156,15570,22.6,-0.598
156,15571,12.6,-1.216
156,15571,17.6,-0.577
156,15571,21.6,-0.431
156,15571,22.6,-0.605
156,15572,12.6,-1.207
156,15572,17.6,-0.612
156,15572,21.6,-0.445
156,15572,22.6,-0.607
156,15573,12.6,-1.207
156,15573,17.6,-0.579
156,15573,21.6,-0.39
156,15573,22.6,-0.606
156,15574,12.6,-1.217
156,15574,17.6,-0.557
156,15574,21.6,-0.401
156,15574,22.6,-0.628
156,15575,12.6,-1.217
156,15575,17.6,-0.611
156,15575,21.6,-0.433
156,15575,22.6,-0.638
156,15576,12.6,-1.21
156,15576,17.6,-0.571
156,15576,21.6,-0.426
156,15576,22.6,-0.599
156,15577,12.6,-1.208
156,15577,17.6,-0.58
156,15577,21.6,-0.434
156,15577,22.6,-0.607
156,15578,12.6,-1.208
156,15578,17.6,-0.569
156,15578,21.6,-0.434
156,15578,22.6,-0.607
156,15579,12.6,-1.213
156,15579,17.6,-0.574
156,15579,21.6,-0.439
156,15579,22.6,-0.613
156,15580,12.6,-1.22
156,15580,17.6,-0.58
156,15580,21.6,-0.424
156,15580,22.6,-0.608
156,15581,12.6,-1.22
156,15581,17.6,-0.581
156,15581,21.6,-0.424
156,15581,22.6,-0.598
156,15582,12.6,-1.21
156,15582,17.6,-0.581
156,15582,21.6,-0.424
156,15582,22.6,-0.598
156,15583,12.6,-1.21
156,15583,17.6,-0.581
156,15583,21.6,-0.424
156,15583,22.6,-0.598
156,15584,12.6,-1.215
156,15584,17.6,-0.586
156,15584,21.6,-0.43
156,15584,22.6,-0.604
156,15585,12.6,-1.222
156,15585,17.6,-0.593
156,15585,21.6,-0.436
156,15585,22.6,-0.61
156,15586,12.6,-1.222
156,15586,17.6,-0.571
156,15586,21.6,-0.436
156,15586,22.6,-0.61
156,15587,12.6,-1.211
156,15587,17.6,-0.571
156,15587,21.6,-0.436
156,15587,22.6,-0.61
156,15588,12.6,-1.217
156,15588,17.6,-0.577
156,15588,21.6,-0.42
156,15588,22.6,-0.605
156,15589,12.6,-1.223
156,15589,17.6,-0.583
156,15589,21.6,-0.426
156,15589,22.6,-0.601
156,15590,12.6,-1.214
156,15590,17.6,-0.594
156,15590,21.6,-0.438
156,15590,22.6,-0.613
156,15591,12.6,-1.214
156,15591,17.6,-0.573
156,15591,21.6,-0.438
156,15591,22.6,-0.613
156,15592,12.6,-1.225
156,15592,17.6,-0.595
156,15592,21.6,-0.438
156,15592,22.6,-0.613
156,15593,12.6,-1.214
156,15593,17.6,-0.573
156,15593,21.6,-0.427
156,15593,22.6,-0.602
156,15594,12.6,-1.215
156,15594,17.6,-0.574
156,15594,21.6,-0.428
156,15594,22.6,-0.614
156,15595,12.6,-1.255
156,15595,17.6,-0.583
156,15595,21.6,-0.383
156,15595,22.6,-0.59
156,15596,12.6,-1.22
156,15596,17.6,-0.548
156,15596,21.6,-0.392
156,15596,22.6,-0.609
156,15597,12.6,-1.271
156,15597,17.6,-0.579
156,15597,21.6,-0.412
156,15597,22.6,-0.607
156,15598,12.6,-1.227
156,15598,17.6,-0.578
156,15598,21.6,-0.443
156,15598,22.6,-0.626
156,15599,12.6,-1.237
156,15599,17.6,-0.589
156,15599,21.6,-0.443
156,15599,22.6,-0.605
156,15600,12.6,-1.194
156,15600,17.6,-0.567
156,15600,21.6,-0.432
156,15600,22.6,-0.605
156,15601,12.6,-1.217
156,15601,17.6,-0.579
156,15601,21.6,-0.422
156,15601,22.6,-0.606
156,15602,12.6,-1.217
156,15602,17.6,-0.579
156,15602,21.6,-0.422
156,15602,22.6,-0.574
156,15603,12.6,-1.229
156,15603,17.6,-0.58
156,15603,21.6,-0.434
156,15603,22.6,-0.607
156,15604,12.6,-1.225
156,15604,17.6,-0.575
156,15604,21.6,-0.44
156,15604,22.6,-0.613
156,15605,12.6,-1.22
156,15605,17.6,-0.581
156,15605,21.6,-0.424
156,15605,22.6,-0.609
156,15606,12.6,-1.22
156,15606,17.6,-0.581
156,15606,21.6,-0.424
156,15606,22.6,-0.598
156,15607,12.6,-1.226
156,15607,17.6,-0.587
156,15607,21.6,-0.43
156,15607,22.6,-0.604
156,15608,12.6,-1.227
156,15608,17.6,-0.587
156,15608,21.6,-0.431
156,15608,22.6,-0.605
156,15609,12.6,-1.232
156,15609,17.6,-0.593
156,15609,21.6,-0.436
156,15609,22.6,-0.61
156,15610,12.6,-1.232
156,15610,17.6,-0.593
156,15610,21.6,-0.436
156,15610,22.6,-0.61
156,15611,12.6,-1.232
156,15611,17.6,-0.571
156,15611,21.6,-0.436
156,15611,22.6,-0.61
156,15612,12.6,-1.232
156,15612,17.6,-0.571
156,15612,21.6,-0.436
156,15612,22.6,-0.61
156,15613,12.6,-1.232
156,15613,17.6,-0.571
156,15613,21.6,-0.436
156,15613,22.6,-0.61
156,15614,12.6,-1.233
156,15614,17.6,-0.572
156,15614,21.6,-0.426
156,15614,22.6,-0.611
156,15615,12.6,-1.224
156,15615,17.6,-0.573
156,15615,21.6,-0.428
156,15615,22.6,-0.602
156,15616,12.6,-1.232
156,15616,17.6,-0.571
156,15616,21.6,-0.425
156,15616,22.6,-0.61
156,15617,12.6,-1.232
156,15617,17.6,-0.571
156,15617,21.6,-0.436
156,15617,22.6,-0.61
156,15618,12.6,-1.232
156,15618,17.6,-0.582
156,15618,21.6,-0.436
156,15618,22.6,-0.61
156,15619,12.6,-1.228
156,15619,17.6,-0.589
156,15619,21.6,-0.432
156,15619,22.6,-0.606
156,15620,12.6,-1.239
156,15620,17.6,-0.611
156,15620,21.6,-0.422
156,15620,22.6,-0.575
156,15621,12.6,-1.229
156,15621,17.6,-0.58
156,15621,21.6,-0.434
156,15621,22.6,-0.607
156,15622,12.6,-1.246
156,15622,17.6,-0.575
156,15622,21.6,-0.407
156,15622,22.6,-0.613
156,15623,12.6,-1.235
156,15623,17.6,-0.574
156,15623,21.6,-0.439
156,15623,22.6,-0.613
156,15624,12.6,-1.237
156,15624,17.6,-0.576
156,15624,21.6,-0.42
156,15624,22.6,-0.604
156,15625,12.6,-1.241
156,15625,17.6,-0.581
156,15625,21.6,-0.424
156,15625,22.6,-0.609
156,15626,12.6,-1.22
156,15626,17.6,-0.581
156,15626,21.6,-0.424
156,15626,22.6,-0.598
156,15627,12.6,-1.225
156,15627,17.6,-0.586
156,15627,21.6,-0.429
156,15627,22.6,-0.603
156,15628,12.6,-1.231
156,15628,17.6,-0.592
156,15628,21.6,-0.435
156,15628,22.6,-0.609
156,15629,12.6,-1.232
156,15629,17.6,-0.593
156,15629,21.6,-0.436
156,15629,22.6,-0.61
156,15630,12.6,-1.232
156,15630,17.6,-0.593
156,15630,21.6,-0.436
156,15630,22.6,-0.61
156,15631,12.6,-1.232
156,15631,17.6,-0.593
156,15631,21.6,-0.436
156,15631,22.6,-0.61
156,15632,12.6,-1.232
156,15632,17.6,-0.571
156,15632,21.6,-0.436
156,15632,22.6,-0.61
156,15633,12.6,-1.232
156,15633,17.6,-0.571
156,15633,21.6,-0.425
156,15633,22.6,-0.61
156,15634,12.6,-1.234
156,15634,17.6,-0.573
156,15634,21.6,-0.427
156,15634,22.6,-0.602
156,15635,12.6,-1.238
156,15635,17.6,-0.577
156,15635,21.6,-0.42
156,15635,22.6,-0.605
156,15636,12.6,-1.243
156,15636,17.6,-0.582
156,15636,21.6,-0.425
156,15636,22.6,-0.61
156,15637,12.6,-1.243
156,15637,17.6,-0.581
156,15637,21.6,-0.425
156,15637,22.6,-0.61
156,15638,12.6,-1.244
156,15638,17.6,-0.582
156,15638,21.6,-0.426
156,15638,22.6,-0.6
156,15639,12.6,-1.243
156,15639,17.6,-0.581
156,15639,21.6,-0.425
156,15639,22.6,-0.6
156,15640,12.6,-1.244
156,15640,17.6,-0.582
156,15640,21.6,-0.425
156,15640,22.6,-0.6
156,15641,12.6,-1.244
156,15641,17.6,-0.583
156,15641,21.6,-0.426
156,15641,22.6,-0.601
156,15642,12.6,-1.244
156,15642,17.6,-0.583
156,15642,21.6,-0.426
156,15642,22.6,-0.601
156,15643,12.6,-1.244
156,15643,17.6,-0.583
156,15643,21.6,-0.426
156,15643,22.6,-0.601
156,15644,12.6,-1.241
156,15644,17.6,-0.58
156,15644,21.6,-0.423
156,15644,22.6,-0.598
156,15645,12.6,-1.232
156,15645,17.6,-0.571
156,15645,21.6,-0.414
156,15645,22.6,-0.6
156,15646,12.6,-1.241
156,15646,17.6,-0.581
156,15646,21.6,-0.424
156,15646,22.6,-0.598
156,15647,12.6,-1.24
156,15647,17.6,-0.58
156,15647,21.6,-0.434
156,15647,22.6,-0.607
156,15648,12.6,-1.243
156,15648,17.6,-0.573
156,15648,21.6,-0.427
156,15648,22.6,-0.6
156,15649,12.6,-1.25
156,15649,17.6,-0.58
156,15649,21.6,-0.434
156,15649,22.6,-0.607
156,15650,12.6,-1.24
156,15650,17.6,-0.569
156,15650,21.6,-0.424
156,15650,22.6,-0.597
156,15651,12.6,-1.241
156,15651,17.6,-0.581
156,15651,21.6,-0.424
156,15651,22.6,-0.598
156,15652,12.6,-1.232
156,15652,17.6,-0.571
156,15652,21.6,-0.414
156,15652,22.6,-0.599
156,15653,12.6,-1.246
156,15653,17.6,-0.584
156,15653,21.6,-0.427
156,15653,22.6,-0.602
156,15654,12.6,-1.246
156,15654,17.6,-0.573
156,15654,21.6,-0.438
156,15654,22.6,-0.613
156,15655,12.6,-1.235
156,15655,17.6,-0.573
156,15655,21.6,-0.427
156,15655,22.6,-0.602
156,15656,12.6,-1.252
156,15656,17.6,-0.579
156,15656,21.6,-0.422
156,15656,22.6,-0.608
156,15657,12.6,-1.241
156,15657,17.6,-0.579
156,15657,21.6,-0.433
156,15657,22.6,-0.598
156,15658,12.6,-1.242
156,15658,17.6,-0.579
156,15658,21.6,-0.423
156,15658,22.6,-0.598
156,15659,12.6,-1.253
156,15659,17.6,-0.58
156,15659,21.6,-0.423
156,15659,22.6,-0.599
156,15660,12.6,-1.246
156,15660,17.6,-0.583
156,15660,21.6,-0.427
156,15660,22.6,-0.602
156,15661,12.6,-1.252
156,15661,17.6,-0.579
156,15661,21.6,-0.422
156,15661,22.6,-0.598
156,15662,12.6,-1.241
156,15662,17.6,-0.579
156,15662,21.6,-0.422
156,15662,22.6,-0.608
156,15663,12.6,-1.252
156,15663,17.6,-0.579
156,15663,21.6,-0.433
156,15663,22.6,-0.608
156,15664,12.6,-1.252
156,15664,17.6,-0.579
156,15664,21.6,-0.422
156,15664,22.6,-0.598
156,15665,12.6,-1.247
156,15665,17.6,-0.573
156,15665,21.6,-0.428
156,15665,22.6,-0.603
156,15666,12.6,-1.257
156,15666,17.6,-0.573
156,15666,21.6,-0.427
156,15666,22.6,-0.613
156,15667,12.6,-1.244
156,15667,17.6,-0.583
156,15667,21.6,-0.426
156,15667,22.6,-0.601
156,15668,12.6,-1.243
156,15668,17.6,-0.582
156,15668,21.6,-0.426
156,15668,22.6,-0.6
156,15669,12.6,-1.251
156,15669,17.6,-0.58
156,15669,21.6,-0.434
156,15669,22.6,-0.607
156,15670,12.6,-1.259
156,15670,17.6,-0.578
156,15670,21.6,-0.433
156,15670,22.6,-0.606
156,15671,12.6,-1.248
156,15671,17.6,-0.589
156,15671,21.6,-0.432
156,15671,22.6,-0.605
156,15672,12.6,-1.246
156,15672,17.6,-0.577
156,15672,21.6,-0.421
156,15672,22.6,-0.593
156,15673,12.6,-1.246
156,15673,17.6,-0.577
156,15673,21.6,-0.432
156,15673,22.6,-0.593
156,15674,12.6,-1.246
156,15674,17.6,-0.577
156,15674,21.6,-0.421
156,15674,22.6,-0.593
156,15675,12.6,-1.25
156,15675,17.6,-0.57
156,15675,21.6,-0.424
156,15675,22.6,-0.597
156,15676,12.6,-1.253
156,15676,17.6,-0.572
156,15676,21.6,-0.437
156,15676,22.6,-0.599
156,15677,12.6,-1.257
156,15677,17.6,-0.585
156,15677,21.6,-0.429
156,15677,22.6,-0.603
156,15678,12.6,-1.258
156,15678,17.6,-0.587
156,15678,21.6,-0.43
156,15678,22.6,-0.604
156,15679,12.6,-1.257
156,15679,17.6,-0.586
156,15679,21.6,-0.429
156,15679,22.6,-0.603
156,15680,12.6,-1.251
156,15680,17.6,-0.59
156,15680,21.6,-0.434
156,15680,22.6,-0.608
156,15681,12.6,-1.254
156,15681,17.6,-0.571
156,15681,21.6,-0.425
156,15681,22.6,-0.61
156,15682,12.6,-1.254
156,15682,17.6,-0.571
156,15682,21.6,-0.425
156,15682,22.6,-0.61
156,15683,12.6,-1.254
156,15683,17.6,-0.571
156,15683,21.6,-0.414
156,15683,22.6,-0.599
156,15684,12.6,-1.262
156,15684,17.6,-0.579
156,15684,21.6,-0.423
156,15684,22.6,-0.597
156,15685,12.6,-1.266
156,15685,17.6,-0.583
156,15685,21.6,-0.426
156,15685,22.6,-0.601
156,15686,12.6,-1.266
156,15686,17.6,-0.583
156,15686,21.6,-0.426
156,15686,22.6,-0.601
156,15687,12.6,-1.266
156,15687,17.6,-0.583
156,15687,21.6,-0.426
156,15687,22.6,-0.601
156,15688,12.6,-1.266
156,15688,17.6,-0.583
156,15688,21.6,-0.426
156,15688,22.6,-0.601
156,15689,12.6,-1.266
156,15689,17.6,-0.583
156,15689,21.6,-0.426
156,15689,22.6,-0.601
156,15690,12.6,-1.261
156,15690,17.6,-0.578
156,15690,21.6,-0.422
156,15690,22.6,-0.596
156,15691,12.6,-1.263
156,15691,17.6,-0.591
156,15691,21.6,-0.435
156,15691,22.6,-0.609
156,15692,12.6,-1.251
156,15692,17.6,-0.58
156,15692,21.6,-0.435
156,15692,22.6,-0.608
156,15693,12.6,-1.269
156,15693,17.6,-0.589
156,15693,21.6,-0.443
156,15693,22.6,-0.637
156,15694,12.6,-1.257
156,15694,17.6,-0.577
156,15694,21.6,-0.377
156,15694,22.6,-0.593
156,15695,12.6,-1.245
156,15695,17.6,-0.587
156,15695,21.6,-0.463
156,15695,22.6,-0.613
156,15696,12.6,-1.266
156,15696,17.6,-0.641
156,15696,21.6,-0.441
156,15696,22.6,-0.581
156,15697,12.6,-1.245
156,15697,17.6,-0.587
156,15697,21.6,-0.431
156,15697,22.6,-0.591
156,15698,12.6,-1.261
156,15698,17.6,-0.582
156,15698,21.6,-0.436
156,15698,22.6,-0.608
156,15699,12.6,-1.257
156,15699,17.6,-0.577
156,15699,21.6,-0.431
156,15699,22.6,-0.593
156,15700,12.6,-1.259
156,15700,17.6,-0.578
156,15700,21.6,-0.422
156,15700,22.6,-0.605
156,15701,12.6,-1.272
156,15701,17.6,-0.59
156,15701,21.6,-0.434
156,15701,22.6,-0.607
156,15702,12.6,-1.263
156,15702,17.6,-0.581
156,15702,21.6,-0.436
156,15702,22.6,-0.609
156,15703,12.6,-1.263
156,15703,17.6,-0.581
156,15703,21.6,-0.424
156,15703,22.6,-0.609
156,15704,12.6,-1.263
156,15704,17.6,-0.581
156,15704,21.6,-0.424
156,15704,22.6,-0.598
156,15705,12.6,-1.269
156,15705,17.6,-0.587
156,15705,21.6,-0.43
156,15705,22.6,-0.604
156,15706,12.6,-1.27
156,15706,17.6,-0.588
156,15706,21.6,-0.432
156,15706,22.6,-0.606
156,15707,12.6,-1.268
156,15707,17.6,-0.586
156,15707,21.6,-0.43
156,15707,22.6,-0.604
156,15708,12.6,-1.27
156,15708,17.6,-0.588
156,15708,21.6,-0.431
156,15708,22.6,-0.605
156,15709,12.6,-1.275
156,15709,17.6,-0.592
156,15709,21.6,-0.436
156,15709,22.6,-0.61
156,15710,12.6,-1.275
156,15710,17.6,-0.593
156,15710,21.6,-0.436
156,15710,22.6,-0.61
156,15711,12.6,-1.275
156,15711,17.6,-0.593
156,15711,21.6,-0.436
156,15711,22.6,-0.61
156,15712,12.6,-1.275
156,15712,17.6,-0.593
156,15712,21.6,-0.436
156,15712,22.6,-0.61
156,15713,12.6,-1.267
156,15713,17.6,-0.585
156,15713,21.6,-0.428
156,15713,22.6,-0.602
156,15714,12.6,-1.273
156,15714,17.6,-0.581
156,15714,21.6,-0.424
156,15714,22.6,-0.609
156,15715,12.6,-1.336
156,15715,17.6,-0.58
156,15715,21.6,-0.38
156,15715,22.6,-0.608
156,15716,12.6,-1.311
156,15716,17.6,-0.621
156,15716,21.6,-0.421
156,15716,22.6,-0.605
156,15717,12.6,-1.269
156,15717,17.6,-0.567
156,15717,21.6,-0.422
156,15717,22.6,-0.594
156,15718,12.6,-1.272
156,15718,17.6,-0.57
156,15718,21.6,-0.435
156,15718,22.6,-0.597
156,15719,12.6,-1.27
156,15719,17.6,-0.568
156,15719,21.6,-0.433
156,15719,22.6,-0.595
156,15720,12.6,-1.269
156,15720,17.6,-0.589
156,15720,21.6,-0.432
156,15720,22.6,-0.605
156,15721,12.6,-1.269
156,15721,17.6,-0.589
156,15721,21.6,-0.432
156,15721,22.6,-0.605
156,15722,12.6,-1.277
156,15722,17.6,-0.575
156,15722,21.6,-0.43
156,15722,22.6,-0.602
156,15723,12.6,-1.27
156,15723,17.6,-0.579
156,15723,21.6,-0.422
156,15723,22.6,-0.595
156,15724,12.6,-1.272
156,15724,17.6,-0.58
156,15724,21.6,-0.434
156,15724,22.6,-0.607
156,15725,12.6,-1.278
156,15725,17.6,-0.575
156,15725,21.6,-0.429
156,15725,22.6,-0.603
156,15726,12.6,-1.284
156,15726,17.6,-0.581
156,15726,21.6,-0.424
156,15726,22.6,-0.609
156,15727,12.6,-1.273
156,15727,17.6,-0.581
156,15727,21.6,-0.424
156,15727,22.6,-0.598
156,15728,12.6,-1.275
156,15728,17.6,-0.593
156,15728,21.6,-0.436
156,15728,22.6,-0.61
156,15729,12.6,-1.275
156,15729,17.6,-0.571
156,15729,21.6,-0.425
156,15729,22.6,-0.61
156,15730,12.6,-1.278
156,15730,17.6,-0.574
156,15730,21.6,-0.418
156,15730,22.6,-0.603
156,15731,12.6,-1.283
156,15731,17.6,-0.578
156,15731,21.6,-0.422
156,15731,22.6,-0.596
156,15732,12.6,-1.287
156,15732,17.6,-0.583
156,15732,21.6,-0.426
156,15732,22.6,-0.612
156,15733,12.6,-1.287
156,15733,17.6,-0.583
156,15733,21.6,-0.426
156,15733,22.6,-0.601
156,15734,12.6,-1.283
156,15734,17.6,-0.578
156,15734,21.6,-0.422
156,15734,22.6,-0.607
156,15735,12.6,-1.275
156,15735,17.6,-0.571
156,15735,21.6,-0.414
156,15735,22.6,-0.61
156,15736,12.6,-1.275
156,15736,17.6,-0.593
156,15736,21.6,-0.436
156,15736,22.6,-0.61
156,15737,12.6,-1.275
156,15737,17.6,-0.593
156,15737,21.6,-0.436
156,15737,22.6,-0.61
156,15738,12.6,-1.294
156,15738,17.6,-0.591
156,15738,21.6,-0.434
156,15738,22.6,-0.608
156,15739,12.6,-1.278
156,15739,17.6,-0.575
156,15739,21.6,-0.419
156,15739,22.6,-0.603
156,15740,12.6,-1.324
156,15740,17.6,-0.59
156,15740,21.6,-0.423
156,15740,22.6,-0.596
156,15741,12.6,-1.29
156,15741,17.6,-0.61
156,15741,21.6,-0.432
156,15741,22.6,-0.637
156,15742,12.6,-1.289
156,15742,17.6,-0.577
156,15742,21.6,-0.475
156,15742,22.6,-0.593
156,15743,12.6,-1.283
156,15743,17.6,-0.593
156,15743,21.6,-0.469
156,15743,22.6,-0.587
156,15744,12.6,-1.287
156,15744,17.6,-0.587
156,15744,21.6,-0.474
156,15744,22.6,-0.602
156,15745,12.6,-1.287
156,15745,17.6,-0.587
156,15745,21.6,-0.431
156,15745,22.6,-0.602
156,15746,12.6,-1.287
156,15746,17.6,-0.587
156,15746,21.6,-0.431
156,15746,22.6,-0.602
156,15747,12.6,-1.275
156,15747,17.6,-0.574
156,15747,21.6,-0.428
156,15747,22.6,-0.611
156,15748,12.6,-1.28
156,15748,17.6,-0.578
156,15748,21.6,-0.422
156,15748,22.6,-0.606
156,15749,12.6,-1.293
156,15749,17.6,-0.58
156,15749,21.6,-0.434
156,15749,22.6,-0.607
156,15750,12.6,-1.284
156,15750,17.6,-0.581
156,15750,21.6,-0.424
156,15750,22.6,-0.598
156,15751,12.6,-1.284
156,15751,17.6,-0.581
156,15751,21.6,-0.424
156,15751,22.6,-0.598
156,15752,12.6,-1.296
156,15752,17.6,-0.593
156,15752,21.6,-0.436
156,15752,22.6,-0.61
156,15753,12.6,-1.296
156,15753,17.6,-0.593
156,15753,21.6,-0.436
156,15753,22.6,-0.61
156,15754,12.6,-1.296
156,15754,17.6,-0.571
156,15754,21.6,-0.425
156,15754,22.6,-0.599
156,15755,12.6,-1.287
156,15755,17.6,-0.582
156,15755,21.6,-0.426
156,15755,22.6,-0.611
156,15756,12.6,-1.287
156,15756,17.6,-0.583
156,15756,21.6,-0.426
156,15756,22.6,-0.601
156,15757,12.6,-1.289
156,15757,17.6,-0.585
156,15757,21.6,-0.428
156,15757,22.6,-0.603
156,15758,12.6,-1.293
156,15758,17.6,-0.589
156,15758,21.6,-0.432
156,15758,22.6,-0.607
156,15759,12.6,-1.293
156,15759,17.6,-0.589
156,15759,21.6,-0.432
156,15759,22.6,-0.607
156,15760,12.6,-1.293
156,15760,17.6,-0.589
156,15760,21.6,-0.432
156,15760,22.6,-0.607
156,15761,12.6,-1.299
156,15761,17.6,-0.594
156,15761,21.6,-0.438
156,15761,22.6,-0.613
156,15762,12.6,-1.295
156,15762,17.6,-0.59
156,15762,21.6,-0.434
156,15762,22.6,-0.609
156,15763,12.6,-1.33
156,15763,17.6,-0.595
156,15763,21.6,-0.427
156,15763,22.6,-0.623
156,15764,12.6,-1.3
156,15764,17.6,-0.619
156,15764,21.6,-0.408
156,15764,22.6,-0.571
156,15765,12.6,-1.313
156,15765,17.6,-0.557
156,15765,21.6,-0.379
156,15765,22.6,-0.649
156,15766,12.6,-1.29
156,15766,17.6,-0.589
156,15766,21.6,-0.454
156,15766,22.6,-0.605
156,15767,12.6,-1.257
